2001 307  1 2297 71 71  14  14   4.1   4.0  30.6 267.6  -0.1  -3.4   2.0  -3.0   2.6   1.1   1.5   0.6   0.8   1.2   45989.   8.4  352.  -4.2  -3.7 0.015    3563.   1.9    2.   0.8   0.6 0.002  1.84  -0.92   3.62  12.4  6.1 0.0077  7 166   -23   3 212.5   41   -27    13   0.2 0.008933 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 307  2 2297 71 71  15  15   3.6   3.2  -7.4 294.8   1.3  -2.9  -0.4  -2.9   0.2   1.1   1.8   0.7   1.1   1.2   42438.   9.1  347.  -3.7  -4.0 0.015    3364.   1.5    3.   0.2   0.4 0.002  1.94  -0.07   4.99  14.5  6.3 0.0056  7 166   -19   3 212.5   30   -16    14   0.5 0.008933 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 307  3 2297 71 71  15  15   4.6   4.4  20.1 270.4   0.0  -4.2   1.5  -3.7   2.5   0.7   1.2   0.6   0.8   0.6   43044.   8.2  341.  -2.8  -4.4 0.014    1823.   1.0    1.   0.3   0.2 0.001  1.68  -0.85   2.76  10.6  5.8 0.0106  0 166   -16   0 212.5   42   -20    21   0.6 0.008933 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 307  4 2297 71 71  15  15   4.6   4.2  32.3 286.8   1.0  -3.4   2.2  -2.5   3.1   0.5   1.9   1.5   0.5   1.0   46375.   7.0  336.  -2.8  -4.4 0.017    4483.   1.1    4.   0.4   0.2 0.003  1.41  -1.04   2.40   9.7  5.5 0.0127  0 166   -18   0 212.5   27   -11    16   0.5 0.008933 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 307  5 2297 71 71  14  14   5.4   5.2  42.9 308.4   2.4  -3.0   3.5  -1.5   4.3   0.3   1.2   1.0   0.2   0.6   36981.   6.2  328.  -3.2  -5.1 0.028    2779.   0.0    4.   0.3   0.7 0.003  1.24  -1.41   1.46   7.6  5.0 0.0208  0 166   -20   0 212.5   21    -9    11   0.5 0.008933 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 307  6 2297 71 71  15  15   5.6   5.2  32.0 329.6   3.8  -2.2   2.8  -0.9   3.4   0.1   1.7   0.9   1.2   0.8 9999999. 999.9  328.  -2.8  -5.7 0.033 9999999. 999.9    4.   0.7   0.5 0.005 99.99  -1.12 999.99 999.9 99.9 9.9999  3 166   -19   2 212.5   20    -8    12   0.5 0.008933 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 307  7 2297 71 71  15  15   5.7   5.4  16.0 333.0   4.7  -2.4   1.5  -1.5   2.4   0.1   1.5   0.7   1.1   0.8 9999999. 999.9  323.  -2.1  -5.9 0.034 9999999. 999.9    4.   0.5   0.5 0.004 99.99  -0.78 999.99 999.9 99.9 9.9999  3 166   -19   2 212.5   18    -9     9   0.4 0.008933 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 307  8 2297 71 71  14  14   5.7   5.6  -0.9 352.3   5.6  -0.8  -0.1  -0.8   0.3   0.1   0.4   0.1   0.3   0.3 9999999. 999.9  314.  -1.5  -6.1 0.039 9999999. 999.9    3.   0.3   0.4 0.006 99.99  -0.09 999.99 999.9 99.9 9.9999  3 166   -18   2 212.5   26   -15    11   0.4 0.008933 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 307  9 2297 71 71  16  16   5.5   5.4 -17.5 336.7   4.7  -2.0  -1.6  -2.5  -0.4   0.1   1.3   0.6   0.9   0.7 9999999. 999.9  316.  -2.3  -6.1 0.043 9999999. 999.9    4.   0.7   0.5 0.009 99.99   0.13 999.99 999.9 99.9 9.9999  3 166   -18   2 212.5   32   -23     9   0.3 0.008933 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 307 10 2297 71 71  15  15   5.9   5.4   9.9 312.7   3.6  -3.9   0.9  -3.0   2.7   0.2   2.1   0.4   0.6   1.9 9999999. 999.9  322.  -3.5  -5.3 0.034 9999999. 999.9    3.   0.6   1.1 0.007 99.99  -0.87 999.99 999.9 99.9 9.9999  3 166   -16   2 212.5   34   -22    12   0.2 0.008933 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 307 11 2297 71 71  15  15   6.0   5.7  -0.6 299.8   2.8  -4.9  -0.1  -4.4   2.2   0.2   1.8   1.0   0.5   1.4 9999999. 999.9  321.  -4.0  -5.2 0.032 9999999. 999.9    4.   0.9   0.5 0.002 99.99  -0.71 999.99 999.9 99.9 9.9999  3 166   -16   2 212.5   38   -27    11   0.1 0.008933 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 307 12 2297 71 71  14  14   5.9   5.8 -15.3 300.0   2.8  -4.9  -1.5  -5.0   0.9   0.1   0.8   0.3   0.2   0.7 9999999. 999.9  318.  -3.9  -5.9 0.040 9999999. 999.9    1.   0.5   0.3 0.005 99.99  -0.29 999.99 999.9 99.9 9.9999  3 166   -16   2 212.5   39   -26    13   0.3 0.008933 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 307 13 2297 71 71  16  16   5.0   4.9 -12.6 312.0   3.2  -3.5  -1.1  -3.6   0.5   0.5   1.0   0.6   0.7   0.5   57094.   5.8  323.  -3.1  -5.4 0.035    5752.   0.5    3.   0.3   0.3 0.005  1.15  -0.16   1.79   7.8  4.9 0.0197  3 166   -19   2 212.5   43   -26    17   0.3 0.008933 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 307 14 2297 71 71  15  15   3.3   3.2  -8.3 311.0   2.1  -2.4  -0.5  -2.4   0.5   0.2   0.5   0.4   0.3   0.3   53517.   5.8  321.  -1.7  -4.5 0.031    3904.   0.4    4.   0.4   0.4 0.009  1.12  -0.16   4.03  11.7  5.5 0.0087  3 166   -18   2 212.5   54   -28    26   0.3 0.008933 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 307 15 2297 71 71  15  15   3.1   2.9   2.2  25.9   2.6   1.3   0.1   1.3  -0.4   0.1   0.8   0.3   0.6   0.4   40704.   7.1  326.  -2.8  -4.4 0.027    2435.   0.3    1.   0.3   0.1 0.001  1.40   0.13   5.20  14.0  6.0 0.0061  7 166   -20   3 212.5   52   -31    21   0.3 0.008933 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 307 16 2297 71 71  15  15   3.5   3.3  -5.4 340.3   3.1  -1.1  -0.3  -1.1   0.1   0.2   1.2   0.3   1.1   0.2   49820.   6.4  320.  -2.6  -4.6 0.029    6615.   0.6    3.   0.2   0.2 0.002  1.22  -0.03   3.87  11.6  5.5 0.0089  7 166   -22   3 212.5   38   -26    12   0.2 0.008933 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 307 17 2297 71 71  15  15   4.0   3.9  -2.4 324.8   3.2  -2.3  -0.2  -2.3   0.4   0.2   0.9   0.2   0.7   0.6 9999999. 999.9  321.  -3.4  -4.2 0.024 9999999. 999.9    1.   0.4   0.3 0.003 99.99  -0.13 999.99 999.9 99.9 9.9999  7 166   -21   3 212.5   32   -24     8   0.0 0.008933 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 307 18 2297 71 71  15  15   4.3   4.3   2.5 324.0   3.5  -2.5   0.2  -2.4   0.7   0.1   0.5   0.3   0.4   0.2 9999999. 999.9  319.  -4.2  -3.6 0.024 9999999. 999.9    1.   0.2   0.3 0.002 99.99  -0.22 999.99 999.9 99.9 9.9999  3 166   -20   2 212.5  126  -118     8   0.0 0.008933 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 307 19 2297 71 71  15  15   4.9   4.8   3.7 337.1   4.4  -1.9   0.3  -1.8   0.6   0.2   0.6   0.3   0.4   0.4 9999999. 999.9  318.  -4.8  -3.5 0.029 9999999. 999.9    3.   0.2   0.3 0.002 99.99  -0.19 999.99 999.9 99.9 9.9999  3 166   -17   2 212.5   78   -69    10  -0.1 0.008933 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 307 20 2297 71 71  15  15   5.0   5.0  11.4 348.1   4.8  -1.0   1.0  -0.8   1.1   0.1   0.8   0.2   0.6   0.5 9999999. 999.9  318.  -4.9  -3.4 0.035 9999999. 999.9    2.   0.4   0.5 0.002 99.99  -0.35 999.99 999.9 99.9 9.9999  3 166   -15   2 212.5   28   -18    10  -0.4 0.008933 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 307 21 2297 71 71  15  15   5.0   4.8   7.5  15.4   4.6   1.3   0.6   1.4   0.4   0.1   1.2   0.3   1.0   0.5 9999999. 999.9  320.  -4.4  -4.5 0.033 9999999. 999.9    1.   0.4   0.5 0.002 99.99  -0.13 999.99 999.9 99.9 9.9999  0 166   -14   0 212.5   31   -17    15  -0.4 0.008933 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 307 22 2297 71 71  15  15   5.5   5.0  -1.1  46.8   3.4   3.6  -0.1   3.6  -0.6   0.2   2.1   1.1   1.6   0.8 9999999. 999.9  323.  -4.8  -5.1 0.028 9999999. 999.9    3.   1.3   0.4 0.002 99.99   0.19 999.99 999.9 99.9 9.9999  0 166   -15   0 212.5   26   -14    12  -0.3 0.008933 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 307 23 2297 71 71  14  14   6.3   5.9  -9.4  30.0   5.0   2.9  -1.0   2.7  -1.4   0.4   1.9   1.0   1.5   0.7 9999999. 999.9  319.  -4.7  -6.2 0.027 9999999. 999.9    5.   0.9   0.7 0.002 99.99   0.45 999.99 999.9 99.9 9.9999  0 166   -14   0 212.5   21    -9    12  -0.1 0.008933 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 308  0 2297 71 71  16  16   6.4   6.2   0.5  33.6   5.2   3.4   0.1   3.4  -0.4   0.2   1.1   0.4   0.5   0.9 9999999. 999.9  318.  -4.6  -5.6 0.025 9999999. 999.9    3.   0.5   0.9 0.003 99.99   0.13 999.99 999.9 99.9 9.9999  0 184   -10   0 223.5   25   -12    13  -0.0 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 308  1 2297 71 71  13  13   6.0   5.9  12.4  29.4   5.0   2.8   1.3   3.0   0.8   0.4   1.1   0.7   0.7   0.4 9999999. 999.9  318.  -4.2  -4.4 0.028 9999999. 999.9    8.   0.8   0.5 0.004 99.99  -0.25 999.99 999.9 99.9 9.9999  0 184    -6   0 223.5   20   -10    10   0.2 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 308  2 2297 71 71  15  15   7.0   6.5  13.3  10.6   6.2   1.2   1.5   1.5   1.2   0.3   2.4   0.7   2.2   0.8 9999999. 999.9  302.  -3.8  -3.3 0.023 9999999. 999.9    7.   0.8   0.3 0.004 99.99  -0.36 999.99 999.9 99.9 9.9999  0 184    -3   0 223.5   22   -10    13   0.4 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 308  3 2297 71 71  15  15   7.1   6.8  17.0   6.7   6.5   0.8   2.0   1.3   1.7   0.2   1.7   0.5   1.5   0.6 9999999. 999.9  291.  -2.8  -1.6 0.029 9999999. 999.9    4.   0.9   0.7 0.007 99.99  -0.49 999.99 999.9 99.9 9.9999  3 184    -7   2 223.5   25   -12    13   0.7 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 308  4 2297 71 71  15  15   7.0   7.0  19.4  17.7   6.3   2.0   2.3   2.6   1.6   0.1   0.8   0.3   0.6   0.4 9999999. 999.9  287.  -2.7  -1.1 0.032 9999999. 999.9    2.   0.4   0.4 0.003 99.99  -0.46 999.99 999.9 99.9 9.9999  3 184    -7   2 223.5   19    -8    11   0.7 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 308  5 2297 71 71  16  16   7.6   7.2  12.3  48.0   4.7   5.3   1.5   5.5  -0.5   0.5   2.2   1.4   1.2   1.2 9999999. 999.9  309.  -1.9  -2.7 0.043 9999999. 999.9   10.   0.9   1.6 0.010 99.99   0.15 999.99 999.9 99.9 9.9999  3 184    -7   2 223.5   38   -23    16   0.9 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 308  6 2297 71 71  15  15   8.2   8.0 -15.8  23.8   7.0   3.1  -2.2   2.0  -3.3   0.2   1.6   0.4   0.9   1.3 9999999. 999.9  304.  -3.7  -5.9 0.039 9999999. 999.9    5.   1.2   0.8 0.011 99.99   1.00 999.99 999.9 99.9 9.9999 17 184    -9   6 223.5   71   -41    30   1.2 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 308  7 2297 71 71  15  15   8.2   8.1 -18.6  29.1   6.7   3.7  -2.6   2.2  -4.0   0.2   1.1   0.3   0.7   0.8 9999999. 999.9  313.  -3.7  -6.1 0.035 9999999. 999.9    6.   0.6   0.7 0.021 99.99   1.25 999.99 999.9 99.9 9.9999 17 184   -15   6 223.5  200  -154    45   2.0 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 308  8 2297 71 71  13  13   7.2   6.9 -19.3  20.3   6.1   2.2  -2.3   0.9  -3.1   0.4   2.0   1.0   1.2   1.2 9999999. 999.9  320.  -5.7  -5.2 0.026 9999999. 999.9    4.   0.9   0.5 0.003 99.99   0.99 999.99 999.9 99.9 9.9999 17 184   -15   6 223.5  256  -177    79   2.7 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 308  9 2297 71 71  15  15   7.5   7.2 -29.9  35.7   5.1   3.7  -3.6   1.5  -4.9   0.4   1.7   0.5   1.2   1.1 9999999. 999.9  322.  -3.9  -4.8 0.028 9999999. 999.9    4.   0.8   1.1 0.006 99.99   1.58 999.99 999.9 99.9 9.9999 27 184   -18  12 223.5  207   -89   119   2.3 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 308 10 2297 71 71  15  15   8.0   7.6   0.3  44.5   5.4   5.4   0.0   4.7  -2.6   0.4   2.3   1.0   0.7   1.9 9999999. 999.9  315.  -2.3  -1.8 0.023 9999999. 999.9    5.   0.5   1.5 0.004 99.99   0.82 999.99 999.9 99.9 9.9999 27 184   -24  12 223.5  344  -214   130   2.3 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 308 11 2297 71 71  15  15   6.8   6.6  -7.5  61.7   3.1   5.8  -0.9   4.7  -3.5   0.3   1.0   0.3   0.3   1.0 9999999. 999.9  328.  -2.9  -2.0 0.021 9999999. 999.9    3.   0.4   0.6 0.003 99.99   1.15 999.99 999.9 99.9 9.9999 27 184   -23  12 223.5  382  -226   157   2.4 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 308 12 2297 71 71  14  14   8.1   7.6 -21.7  55.0   4.0   5.8  -2.8   3.9  -5.1   0.3   2.3   1.2   1.4   1.4 9999999. 999.9  321.  -2.1  -3.7 0.022 9999999. 999.9    4.   1.3   0.9 0.003 99.99   1.64 999.99 999.9 99.9 9.9999 23 184   -25   9 223.5  288  -213    75   2.0 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 308 13 2297 71 71  16  16   7.7   7.2 -43.4  45.5   3.7   3.7  -5.0   1.2  -6.1   0.3   2.3   1.0   1.4   1.5 9999999. 999.9  318.  -3.1  -4.6 0.026 9999999. 999.9    5.   1.4   1.1 0.003 99.99   1.94 999.99 999.9 99.9 9.9999 23 184   -28   9 223.5  465  -426    39   2.4 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 308 14 2297 71 71  13  13   7.4   6.9 -45.8 357.4   4.8  -0.2  -4.9  -2.1  -4.4   0.4   2.3   0.7   1.8   1.1 9999999. 999.9  308.  -5.5  -4.0 0.036 9999999. 999.9    9.   1.3   0.7 0.013 99.99   1.36 999.99 999.9 99.9 9.9999 23 184   -41   9 223.5  442  -351    91   2.1 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 308 15 2297 71 71  16  16   6.4   5.5   1.3 317.9   4.1  -3.7   0.1  -3.4   1.4   0.8   3.2   1.5   0.8   2.7 9999999. 999.9  301.  -7.0   0.8 0.041 9999999. 999.9    6.   0.5   3.2 0.009 99.99  -0.42 999.99 999.9 99.9 9.9999 23 184   -38   9 223.5  171   -97    74   0.8 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 308 16 2297 71 71  15  15   5.7   4.7 -47.2 340.8   3.0  -1.0  -3.4  -2.0  -2.9   0.2   3.0   1.0   2.0   1.9 9999999. 999.9  308.  -4.4  -2.9 0.033 9999999. 999.9    6.   0.8   1.5 0.005 99.99   0.89 999.99 999.9 99.9 9.9999 23 184   -31   9 223.5   86   -48    38   0.7 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 308 17 2297 71 71  17  17   5.2   1.3 -71.2  20.7   0.4   0.2  -1.3  -0.1  -1.3   0.5   4.9   3.5   1.0   3.3 9999999. 999.9  319.  -3.0  -1.7 0.030 9999999. 999.9   14.   0.5   1.8 0.004 99.99   0.41 999.99 999.9 99.9 9.9999 23 184   -29   9 223.5  115   -88    27   1.4 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 308 18 2297 71 71  14  14   6.3   5.8  52.8 182.2  -3.5  -0.1   4.7   0.9   4.6   0.2   2.1   1.1   1.5   0.9 9999999. 999.9  334.  -1.7  -1.1 0.029 9999999. 999.9    4.   0.5   0.7 0.006 99.99  -1.54 999.99 999.9 99.9 9.9999 10 184   -31   4 223.5  130   -83    47   0.0 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 308 19 2297 71 71  15  15   6.4   6.0  59.1 263.1  -0.4  -3.1   5.1  -2.1   5.6   0.2   2.2   1.6   1.3   0.8 9999999. 999.9  321.  -4.2  -1.3 0.033 9999999. 999.9    4.   1.3   0.5 0.009 99.99  -1.80 999.99 999.9 99.9 9.9999 10 184   -28   4 223.5   63   -36    27  -0.5 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 308 20 2297 71 71  15  15   6.8   6.6  41.7 296.4   2.2  -4.4   4.4  -3.7   5.0   0.2   1.3   0.9   0.6   0.6 9999999. 999.9  324.  -5.1  -1.2 0.022 9999999. 999.9    4.   0.4   0.5 0.007 99.99  -1.62 999.99 999.9 99.9 9.9999 10 184   -28   4 223.5   25   -15    10  -0.6 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 308 21 2297 71 71  15  15   7.2   7.1  42.2 294.7   2.2  -4.8   4.8  -4.1   5.4   0.1   0.8   0.4   0.5   0.5 9999999. 999.9  325.  -4.4  -0.9 0.032 9999999. 999.9    1.   0.3   0.2 0.011 99.99  -1.76 999.99 999.9 99.9 9.9999  0 184   -29   0 223.5   26   -16    10  -0.8 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 308 22 2297 71 71  15  15   7.2   7.1  35.0 290.4   2.0  -5.4   4.0  -4.9   4.6   0.1   1.3   0.8   0.5   0.9 9999999. 999.9  327.  -4.7  -0.7 0.016 9999999. 999.9    1.   0.8   0.6 0.006 99.99  -1.50 999.99 999.9 99.9 9.9999  0 184   -29   0 223.5   22   -15     7  -0.6 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 308 23 2297 71 71  15  15   7.3   7.2  45.3 299.7   2.5  -4.4   5.1  -3.7   5.6   0.1   0.9   0.3   0.6   0.6 9999999. 999.9  328.  -5.6  -0.7 0.008 9999999. 999.9    1.   0.4   0.3 0.002 99.99  -1.84 999.99 999.9 99.9 9.9999  0 184   -28   0 223.5   21   -12     9  -0.6 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
